time,cdf
75.33,0.6772690202184107
75.345,0.6773973934910734
75.36,0.67752572212467
75.375,0.6776540061276405
75.39,0.6777822455084409
75.405,0.6779104402755252
75.42,0.6780385904373549
75.435,0.6781666960024009
75.45,0.6782947569791383
75.465,0.6784227733760512
75.48,0.6785507452016221
75.49499999999999,0.6786786724643495
75.50999999999999,0.6788065551727358
75.52499999999999,0.678934393335286
75.53999999999999,0.6790621869605146
75.55499999999999,0.6791899360569442
75.57,0.6793176406330932
75.585,0.6794453006975012
75.6,0.6795729162587046
75.615,0.6797004873252455
75.63,0.6798280139056826
75.645,0.679955496008565
75.66,0.6800829336424624
75.675,0.6802103268159382
75.69,0.6803376755375786
75.705,0.680464979815959
75.72,0.6805922396596648
75.735,0.680719455077297
75.75,0.6808466260774527
75.765,0.6809737526687372
75.78,0.6811008348597684
75.795,0.6812278726591634
75.81,0.6813548660755471
75.825,0.6814818151175491
75.84,0.6816087197938063
75.855,0.6817355801129675
75.86999999999999,0.6818623960836775
75.88499999999999,0.681989167714594
75.89999999999999,0.6821158950143765
75.91499999999999,0.6822425779916925
75.92999999999999,0.6823692166552191
75.945,0.68249581101363
75.96,0.6826223610756156
75.975,0.6827488668498684
75.99,0.682875328345081
76.005,0.6830017455699587
76.02,0.6831281185332159
76.035,0.6832544472435583
76.05,0.6833807317097158
76.065,0.6835069719404098
76.08,0.6836331679443822
76.095,0.6837593197303603
76.11,0.6838854273071002
76.125,0.6840114906833404
76.14,0.6841375098678449
76.155,0.6842634848693777
76.17,0.6843894156967064
76.185,0.6845153023585988
76.2,0.6846411448638406
76.215,0.6847669432212197
76.23,0.6848926974395204
76.24499999999999,0.6850184075275464
76.25999999999999,0.6851440734940998
76.27499999999999,0.6852696953479811
76.28999999999999,0.6853952730980193
76.30499999999999,0.6855208067530238
76.32,0.6856462963218252
76.335,0.6857717418132525
76.35,0.6858971432361441
76.365,0.6860225005993479
76.38,0.6861478139117088
76.395,0.6862730831820729
76.41,0.6863983084193149
76.425,0.6865234896322937
76.44,0.6866486268298837
76.455,0.6867737200209538
76.47,0.6868987692143977
76.485,0.687023774419097
76.5,0.6871487356439488
76.515,0.6872736528978476
76.53,0.6873985261897051
76.545,0.687523355528424
76.56,0.687648140922932
76.575,0.687772882382139
76.59,0.6878975799149822
76.605,0.6880222335303877
76.61999999999999,0.6881468432372962
76.63499999999999,0.6882714090446528
76.64999999999999,0.6883959309614044
76.66499999999999,0.6885204089965059
76.67999999999999,0.6886448431589144
76.695,0.6887692334576045
76.71,0.6888935799015471
76.725,0.6890178824997076
76.74,0.6891421412610752
76.755,0.6892663561946385
76.77,0.6893905273093879
76.785,0.6895146546143227
76.8,0.6896387381184457
76.815,0.6897627778307686
76.83,0.6898867737603056
76.845,0.6900107259160745
76.86,0.6901346343070963
76.875,0.6902584989424105
76.89,0.6903823198310476
76.905,0.690506096982046
76.92,0.6906298304044565
76.935,0.6907535201073309
76.95,0.6908771660997258
76.965,0.6910007683907042
76.98,0.6911243269893256
76.99499999999999,0.6912478419046754
77.00999999999999,0.6913713131458217
77.02499999999999,0.6914947407218561
77.03999999999999,0.6916181246418607
77.05499999999999,0.6917414649149265
77.07,0.6918647615501582
77.085,0.691988014556658
77.1,0.6921112239435412
77.115,0.6922343897199081
77.13,0.6923575118948935
77.145,0.6924805904776128
77.16,0.6926036254771969
77.175,0.6927266169027844
77.19,0.6928495647635107
77.205,0.6929724690685297
77.22,0.6930953298269779
77.235,0.6932181470480211
77.25,0.6933409207408174
77.265,0.6934636509145352
77.28,0.6935863375783371
77.295,0.6937089807414016
77.31,0.6938315804129163
77.325,0.6939541366020604
77.34,0.6940766493180247
77.355,0.6941991185700069
77.36999999999999,0.6943215443672063
77.38499999999999,0.6944439267188339
77.39999999999999,0.694566265634095
77.41499999999999,0.6946885611222028
77.42999999999999,0.6948108131923818
77.445,0.694933021853859
77.46,0.6950551871158621
77.475,0.6951773089876288
77.49,0.695299387478395
77.505,0.6954214225974114
77.52,0.6955434143539286
77.535,0.6956653627571933
77.55,0.6957872678164755
77.565,0.6959091295410342
77.58,0.6960309479401409
77.595,0.69615272302307
77.61,0.6962744547990991
77.625,0.6963961432775156
77.64,0.6965177884676074
77.655,0.6966393903786636
77.67,0.696760949019988
77.685,0.6968824644008855
77.7,0.6970039365306623
77.715,0.6971253654186254
77.73,0.697246751074105
77.74499999999999,0.6973680935064095
77.75999999999999,0.6974893927248755
77.77499999999999,0.6976106487388326
77.78999999999999,0.6977318615576164
77.80499999999999,0.6978530311905728
77.82,0.6979741576470405
77.835,0.6980952409363754
77.85,0.6982162810679305
77.865,0.6983372780510648
77.88,0.6984582318951501
77.895,0.6985791426095495
77.91,0.6987000102036373
77.925,0.6988208346867903
77.94,0.6989416160683981
77.955,0.699062354357844
77.97,0.6991830495645246
77.985,0.6993037016978328
78.0,0.6994243107671753
78.015,0.6995448767819469
78.03,0.6996653997515733
78.045,0.6997858796854665
78.06,0.6999063165930344
78.075,0.7000267104837151
78.09,0.7001470613669322
78.105,0.700267369252121
78.11999999999999,0.7003876341487175
78.13499999999999,0.7005078560661645
78.14999999999999,0.7006280350139112
78.16499999999999,0.7007481710014095
78.17999999999999,0.7008682640381111
78.195,0.7009883141334814
78.21,0.7011083212969832
78.225,0.7012282855380846
78.24,0.7013482068662584
78.255,0.7014680852909932
78.27,0.7015879208217588
78.285,0.7017077134680464
78.3,0.7018274632393456
78.315,0.7019471701451643
78.33,0.7020668341949835
78.345,0.7021864553983201
78.36,0.702306033764681
78.375,0.7024255693035796
78.39,0.7025450620245374
78.405,0.702664511937068
78.42,0.7027839190506991
78.435,0.7029032833749669
78.45,0.7030226049194053
78.465,0.7031418836935488
78.48,0.703261119706944
78.49499999999999,0.7033803129691412
78.50999999999999,0.7034994634896883
78.52499999999999,0.7036185712781421
78.53999999999999,0.7037376363440592
78.55499999999999,0.7038566586970196
78.57,0.7039756383465755
78.585,0.7040945753023087
78.6,0.7042134695737914
78.615,0.704332321170613
78.63,0.7044511301023524
78.645,0.7045698963786053
78.66,0.7046886200089592
78.675,0.7048073010030165
78.69,0.7049259393703797
78.705,0.7050445351206522
78.72,0.705163088263451
78.735,0.7052815988083903
78.75,0.7054000667650833
78.765,0.7055184921431562
78.78,0.7056368749522364
78.795,0.7057552152019556
78.81,0.705873512901947
78.825,0.7059917680618598
78.84,0.7061099806913249
78.855,0.7062281507999948
78.86999999999999,0.7063462783975251
78.88499999999999,0.7064643634935645
78.89999999999999,0.7065824060977738
78.91499999999999,0.7067004062198259
78.92999999999999,0.7068183638693768
78.945,0.7069362790561041
78.96,0.7070541517896898
78.975,0.7071719820798007
78.99,0.7072897699361305
79.005,0.7074075153683637
79.02,0.7075252183861906
79.035,0.707642878999306
79.05,0.7077604972174095
79.065,0.7078780730502121
79.08,0.7079956065074148
79.095,0.7081130975987329
79.11,0.708230546333874
79.125,0.7083479527225627
79.14,0.7084653167745232
79.155,0.7085826384994794
79.17,0.7086999179071619
79.185,0.7088171550073105
79.2,0.7089343498096595
79.215,0.7090515023239524
79.23,0.7091686125599371
79.24499999999999,0.709285680527354
79.25999999999999,0.709402706235971
79.27499999999999,0.7095196896955388
79.28999999999999,0.7096366309158196
79.30499999999999,0.7097535299065753
79.32,0.7098703866775805
79.335,0.7099872012386074
79.35,0.7101039735994283
79.365,0.7102207037698276
79.38,0.7103373917595892
79.395,0.7104540375784972
79.41,0.7105706412363466
79.425,0.7106872027429333
79.44,0.7108037221080524
79.455,0.7109201993415124
79.47,0.7110366344531167
79.485,0.7111530274526691
79.5,0.7112693783499949
79.515,0.7113856871549055
79.53,0.711501953877224
79.545,0.7116181785267711
79.56,0.7117343611133804
79.575,0.711850501646878
79.59,0.7119666001371079
79.605,0.7120826565939009
79.61999999999999,0.7121986710271058
79.63499999999999,0.712314643446563
79.64999999999999,0.712430573862133
79.66499999999999,0.7125464622836588
79.67999999999999,0.7126623087210056
79.695,0.7127781131840278
79.71,0.7128938756825937
79.725,0.7130095962265698
79.74,0.7131252748258282
79.755,0.7132409114902476
79.77,0.7133565062296973
79.785,0.713472059054071
79.8,0.7135875699732429
79.815,0.7137030389971132
79.83,0.7138184661355689
79.845,0.7139338513984982
79.86,0.7140491947958155
79.875,0.7141644963374164
79.89,0.7142797560332063
79.905,0.7143949738931018
79.92,0.7145101499270043
79.935,0.7146252841448386
79.95,0.7147403765565287
79.965,0.7148554271719919
79.98,0.7149704360011573
79.99499999999999,0.7150854030539557
80.00999999999999,0.7152003283403207
80.02499999999999,0.7153152118701888
80.03999999999999,0.7154300536534991
80.05499999999999,0.7155448537002037
80.07,0.7156596120202388
80.085,0.7157743286235634
80.1,0.7158890035201279
80.115,0.716003636719888
80.13,0.7161182282328112
80.145,0.7162327780688554
80.16,0.7163472862379916
80.175,0.7164617527501888
80.19,0.7165761776154174
80.205,0.7166905608436641
80.22,0.7168049024449006
80.235,0.716919202429117
80.25,0.7170334608062958
80.265,0.717147677586426
80.28,0.7172618527795095
80.295,0.7173759863955355
80.31,0.7174900784445063
80.325,0.7176041289364253
80.34,0.717718137881297
80.355,0.7178321052891397
80.36999999999999,0.7179460311699564
80.38499999999999,0.718059915533765
80.39999999999999,0.718173758390588
80.41499999999999,0.7182875597504426
80.42999999999999,0.7184013196233654
80.445,0.718515038019373
80.46,0.7186287149485049
80.475,0.718742350420796
80.49,0.7188559444462772
80.505,0.7189694970349999
80.52,0.7190830081969958
80.535,0.7191964779423283
80.55,0.7193099062810359
80.565,0.7194232932231792
80.58,0.719536638778814
80.595,0.7196499429579948
80.61,0.7197632057707906
80.625,0.7198764272272655
80.64,0.7199896073374907
80.655,0.7201027461115351
80.67,0.7202158435594737
80.685,0.7203288996913909
80.7,0.7204419145173592
80.715,0.7205548880474677
80.73,0.7206678202918072
80.74499999999999,0.7207807112604611
80.75999999999999,0.7208935609635264
80.77499999999999,0.7210063694111017
80.78999999999999,0.7211191366132811
80.80499999999999,0.7212318625801696
80.82,0.7213445473218711
80.835,0.7214571908484981
80.85,0.7215697931701545
80.865,0.7216823542969595
80.88,0.7217948742390315
80.895,0.7219073530064875
80.91,0.7220197906094512
80.925,0.7221321870580445
80.94,0.7222445423623994
80.955,0.7223568565326516
80.97,0.722469129578933
80.985,0.722581361511374
81.0,0.7226935523401226
81.015,0.7228057020753214
81.03,0.7229178107271127
81.045,0.7230298783056496
81.06,0.723141904821075
81.075,0.7232538902835561
81.09,0.7233658347032412
81.105,0.7234777380902915
81.11999999999999,0.7235896004548728
81.13499999999999,0.7237014218071488
81.14999999999999,0.7238132021572898
81.16499999999999,0.7239249415154632
81.17999999999999,0.7240366398918489
81.195,0.7241482972966179
81.21,0.7242599137399518
81.225,0.7243714892320313
81.24,0.7244830237830512
81.255,0.7245945174031855
81.27,0.7247059701026304
81.285,0.7248173818915828
81.3,0.7249287527802317
81.315,0.7250400827787867
81.33,0.7251513718974387
81.345,0.7252626201463948
81.36,0.7253738275358648
81.375,0.7254849940760544
81.39,0.7255961197771756
81.405,0.7257072046494482
81.42,0.7258182487030862
81.435,0.7259292519483074
81.45,0.7260402143953406
81.465,0.7261511360544078
81.48,0.7262620169357351
81.49499999999999,0.7263728570495556
81.50999999999999,0.7264836564061045
81.52499999999999,0.7265944150156134
81.53999999999999,0.7267051328883221
81.55499999999999,0.7268158100344765
81.57,0.7269264464643124
81.585,0.7270370421880812
81.6,0.7271475972160306
81.615,0.7272581115584139
81.63,0.7273685852254839
81.645,0.7274790182274975
81.66,0.7275894105747078
81.675,0.7276997622773816
81.69,0.7278100733457883
81.705,0.7279203437901847
81.72,0.7280305736208441
81.735,0.7281407628480417
81.75,0.7282509114820443
81.765,0.7283610195331373
81.78,0.7284710870115927
81.795,0.7285811139276973
81.81,0.7286911002917292
81.825,0.7288010461139786
81.84,0.7289109514047348
81.855,0.7290208161742905
81.86999999999999,0.7291306404329376
81.88499999999999,0.7292404241909719
81.89999999999999,0.7293501674586915
81.91499999999999,0.7294598702464002
81.92999999999999,0.7295695325644017
81.945,0.7296791544229992
81.96,0.7297887358325044
81.975,0.7298982768032223
81.99,0.7300077773454733
82.005,0.7301172374695704
82.02,0.730226657185828
82.035,0.7303360365045746
82.05,0.7304453754361228
82.065,0.7305546739908028
82.08,0.7306639321789448
82.095,0.7307731500108732
82.11,0.7308823274969228
82.125,0.7309914646474274
82.14,0.7311005614727232
82.155,0.731209617983146
82.17,0.7313186341890455
82.185,0.7314276101007575
82.2,0.7315365457286291
82.215,0.731645441083014
82.23,0.7317542961742581
82.24499999999999,0.7318631110127102
82.25999999999999,0.7319718856087295
82.27499999999999,0.732080619972676
82.28999999999999,0.732189314114909
82.30499999999999,0.7322979680457843
82.32,0.732406581775665
82.335,0.7325151553149261
82.35,0.7326236886739261
82.365,0.7327321818630466
82.38,0.7328406348926462
82.395,0.732949047773114
82.41,0.7330574205148168
82.425,0.7331657531281423
82.44,0.733274045623464
82.455,0.7333822980111704
82.47,0.7334905103016428
82.485,0.7335986825052744
82.5,0.7337068146324517
82.515,0.73381490669357
82.53,0.733922958699023
82.545,0.7340309706592041
82.56,0.7341389425845147
82.575,0.7342468744853546
82.59,0.7343547663721274
82.605,0.7344626182552373
82.61999999999999,0.7345704301450928
82.63499999999999,0.734678202052103
82.64999999999999,0.7347859339866744
82.66499999999999,0.7348936259592249
82.67999999999999,0.7350012779801697
82.695,0.7351088900599304
82.71,0.7352164622089092
82.725,0.7353239944375518
82.74,0.7354314867562608
82.755,0.735538939175475
82.77,0.7356463517056158
82.785,0.7357537243571237
82.8,0.7358610571404134
82.815,0.7359683500659278
82.83,0.736075603144102
82.845,0.7361828163853679
82.86,0.7362899898001786
82.875,0.7363971233989615
82.89,0.7365042171921692
82.905,0.7366112711902448
82.92,0.7367182854036307
82.935,0.7368252598427832
82.95,0.7369321945181523
82.965,0.73703908944019
82.98,0.7371459446193493
82.99499999999999,0.7372527600660946
83.00999999999999,0.7373595357908769
83.02499999999999,0.7374662718041622
83.03999999999999,0.7375729681164138
83.05499999999999,0.7376796247380952
83.07,0.7377862416796723
83.085,0.7378928189516111
83.1,0.7379993565643872
83.115,0.738105854528474
83.13,0.7382123128543383
83.145,0.7383187315524659
83.16,0.7384251106333249
83.175,0.7385314501074043
83.19,0.7386377499851818
83.205,0.7387440102771394
83.22,0.7388502309937618
83.235,0.7389564121455384
83.25,0.7390625537429578
83.265,0.7391686557965127
83.28,0.7392747183166923
83.295,0.739380741313995
83.31,0.7394867247989138
83.325,0.7395926687819449
83.34,0.7396985732735921
83.355,0.7398044382843573
83.36999999999999,0.7399102638247377
83.38499999999999,0.7400160499052438
83.39999999999999,0.7401217965363859
83.41499999999999,0.7402275037286629
83.42999999999999,0.7403331714925957
83.445,0.7404387998386887
83.46,0.7405443887774532
83.475,0.7406499383194118
83.49,0.740755448475079
83.505,0.7408609192549774
83.52,0.7409663506696189
83.535,0.7410717427295314
83.55,0.7411770954452421
83.565,0.7412824088272704
83.58,0.7413876828861475
83.595,0.7414929176324012
83.61,0.7415981130765628
83.625,0.741703269229162
83.64,0.7418083861007355
83.655,0.7419134637018189
83.67,0.7420185020429506
83.685,0.742123501134664
83.7,0.7422284609875042
83.715,0.7423333816120126
83.73,0.742438263018735
83.74499999999999,0.7425431052182139
83.75999999999999,0.7426479082209989
83.77499999999999,0.7427526720376374
83.78999999999999,0.7428573966786732
83.80499999999999,0.7429620821546713
83.82,0.743066728476175
83.835,0.7431713356537402
83.85,0.7432759036979283
83.865,0.7433804326192935
83.88,0.7434849224283983
83.895,0.7435893731357938
83.91,0.7436937847520572
83.925,0.743798157287742
83.94,0.7439024907534234
83.955,0.7440067851596615
83.97,0.7441110405170274
83.985,0.7442152568360868
84.0,0.744319434127421
84.015,0.7444235724015946
84.03,0.7445276716691893
84.045,0.7446317319407746
84.06,0.7447357532269313
84.075,0.7448397355382401
84.09,0.7449436788852781
84.105,0.7450475832786364
84.11999999999999,0.7451514487288879
84.13499999999999,0.7452552752466212
84.14999999999999,0.7453590628424265
84.16499999999999,0.7454628115268883
84.17999999999999,0.7455665213105931
84.195,0.7456701922041373
84.21,0.7457738242181112
84.225,0.7458774173631111
84.24,0.7459809716497253
84.255,0.7460844870885567
84.27,0.7461879636902
84.285,0.7462914014652573
84.3,0.746394800424321
84.315,0.7464981605780048
84.33,0.7466014819369041
84.345,0.746704764511627
